0.0,0.51,0.4,0.13,0.5735,,0.1365,,13.0
1.0,0.62,0.485,0.18,,0.4675,0.2655,,13.0
,0.605,,,0.9175,,0.243,0.335,13.0
0.0,,,0.145,0.5425,0.1765,,0.175,13.0
0.0,0.535,,0.15,,,0.2125,0.21,13.0
0.0,0.43,0.335,,0.444,0.155,0.1145,0.14,13.0
1.0,0.555,0.455,0.185,,0.3925,0.228,0.293,13.0
1.0,,0.43,0.125,0.77,0.2735,0.159,,13.0
1.0,,,,,,,,13.0
1.0,0.505,,0.185,0.6559999999999999,0.22699999999999998,,0.22,13.0
0.0,0.605,0.45,0.105,1.2225,0.187,,0.195,13.0
0.0,0.605,,,1.122,0.34700000000000003,0.3045,,13.0
1.0,0.58,0.455,0.185,1.1365,0.369,0.3005,0.275,13.0
1.0,0.62,0.505,0.185,1.5275,,0.368,0.35,13.0
1.0,0.57,0.44,0.155,1.1159999999999999,0.4775,0.2315,,13.0
1.0,0.59,0.445,0.185,1.1325,,0.23399999999999999,0.32,13.0
1.0,0.6,0.38,0.14,,0.2305,,,13.0
1.0,0.56,0.41,0.185,,0.3505,0.237,,13.0
1.0,0.515,0.42,,0.711,0.337,0.4575,0.4625,13.0
1.0,0.655,0.535,0.185,1.6445,0.7305,0.3595,,13.0
1.0,0.675,,0.185,1.7375,0.8759999999999999,0.3135,0.469,13.0
0.0,0.72,0.575,0.17,1.9335,,0.389,0.51,13.0
1.0,0.725,,0.185,2.21,1.351,0.413,0.5015,13.0
1.0,,0.44,0.16,,0.483,0.166,0.275,13.0
1.0,0.62,0.515,0.175,1.2209999999999999,0.535,0.24100000000000002,0.395,13.0
2.0,0.635,0.5,0.165,1.489,0.715,0.3445,0.3615,13.0
0.0,0.67,0.52,0.19,,0.5235,0.3095,0.4275,13.0
1.0,0.675,0.525,0.16,1.2835,0.5720000000000001,,0.3545,13.0
1.0,0.72,0.55,0.205,,1.1455,,0.511,13.0
0.0,,0.545,,,0.6075,0.3675,0.4645,13.0
1.0,,0.415,0.13,0.88,0.4275,0.1955,,13.0
0.0,0.65,0.51,0.155,1.189,,0.278,0.3645,13.0
1.0,0.695,0.545,0.185,1.5715,,0.3835,,13.0
0.0,,0.575,,1.7730000000000001,0.605,0.447,0.5379999999999999,13.0
1.0,0.7,0.55,0.195,1.6245,0.675,0.34700000000000003,0.535,13.0
1.0,0.76,0.605,0.215,2.173,0.8009999999999999,,,13.0
1.0,0.62,,0.17,,0.5185,0.2555,0.335,13.0
1.0,,0.5,0.185,1.1845,0.4805,0.27399999999999997,0.355,13.0
1.0,0.55,,0.16,0.9295,0.317,0.1735,0.355,13.0
1.0,,0.325,0.11,0.3675,0.1355,0.0935,0.12,13.0
0.0,0.65,0.515,0.195,,0.5195,0.36,,13.0
0.0,0.595,0.495,0.235,1.3659999999999999,0.5065,,,13.0
0.0,,0.515,0.13,0.764,,,0.25,13.0
0.0,0.485,0.3,0.1,,0.2385,0.06,0.19,13.0
0.0,0.605,0.45,0.195,1.2225,0.4505,0.2445,0.53,13.0
1.0,,0.475,0.155,0.857,0.35600000000000004,0.174,0.28,13.0
1.0,0.555,0.43,,0.77,0.2735,0.159,0.275,13.0
1.0,0.6,0.48,0.185,1.229,0.4125,0.2735,,13.0
1.0,0.6,,,1.2675,,0.2815,0.38,13.0
1.0,,,0.165,0.7485,0.264,0.134,0.285,13.0
1.0,,0.465,0.16,1.1005,0.506,0.2525,0.295,13.0
1.0,0.62,,0.15,1.456,0.581,0.2875,0.32,13.0
0.0,0.72,0.3,0.1,2.226,0.8955,0.06,,13.0
0.0,0.545,0.445,0.175,,,0.18899999999999997,,13.0
,0.535,0.52,0.15,1.406,0.519,0.2125,0.21,13.0
1.0,0.535,0.45,0.135,0.8075,,,0.25,13.0
1.0,0.47,0.375,0.13,0.5795,0.2145,0.16399999999999998,0.195,13.0
0.0,0.435,0.3,0.1,,0.14300000000000002,0.06,0.125,13.0
1.0,,0.435,0.155,0.8915,0.3415,0.177,,13.0
1.0,0.515,0.42,0.14,,0.2505,0.154,,13.0
,,0.395,0.135,,0.2465,,,13.0
1.0,,0.55,0.22,1.5515,0.5660000000000001,0.3835,0.445,13.0
0.0,0.56,0.43,0.125,,,0.1715,0.263,13.0
1.0,0.555,0.44,0.135,,,0.2105,0.28,13.0
1.0,,0.47,0.15,1.1415,0.4515,0.204,0.4,13.0
0.0,,0.525,,1.449,0.601,,0.505,13.0
2.0,0.445,0.33,,0.43700000000000006,0.163,,,13.0
,0.605,0.45,0.085,1.2225,0.1,0.0465,0.06,13.0
2.0,0.575,,0.17,0.9315,0.358,,0.26,13.0
1.0,0.465,0.355,0.125,,0.2025,0.135,0.145,13.0
0.0,0.5,0.385,0.13,0.768,,,,13.0
1.0,0.54,0.415,0.185,0.8245,0.272,0.226,0.24,13.0
1.0,0.57,0.42,0.155,1.008,0.377,0.193,,13.0
0.0,0.52,0.425,0.145,0.7,0.207,0.1905,,13.0
0.0,0.49,0.4,0.145,0.6635,,0.1295,,13.0
0.0,0.675,0.555,0.205,1.925,0.713,0.358,0.4535,13.0
0.0,0.675,,0.175,1.689,,0.371,0.474,13.0
0.0,0.69,0.545,,,0.7855,0.429,0.498,13.0
0.0,0.7,0.575,,1.7975,0.7295,,0.5165,13.0
1.0,0.67,0.51,0.185,1.68,,0.2975,0.3935,13.0
1.0,0.675,0.55,0.19,1.551,,0.3685,0.41200000000000003,13.0
1.0,,0.55,0.185,1.5230000000000001,0.693,0.306,0.4405,13.0
1.0,0.7,0.54,0.205,1.74,0.7885,0.373,0.4865,13.0
0.0,0.605,0.495,0.17,,0.4365,,,13.0
0.0,0.66,0.525,0.16,1.2770000000000001,,0.319,0.39399999999999996,13.0
1.0,0.69,0.42,0.18,0.8465,0.336,0.4655,0.341,13.0
1.0,,0.58,0.19,2.0885,0.9955,0.478,0.5305,13.0
1.0,0.535,,0.175,1.2705,0.5479999999999999,,0.337,13.0
1.0,,0.54,0.21,1.7885,0.8345,0.408,0.43700000000000006,13.0
1.0,0.615,0.49,0.17,1.145,0.4915,0.20800000000000002,0.34299999999999997,13.0
1.0,0.515,0.42,0.175,,,0.4575,0.4625,13.0
,,0.42,,0.8465,0.336,,,13.0
0.0,,0.5,0.18,1.2785,0.5345,0.2995,0.345,13.0
0.0,0.64,0.475,0.19,,,0.281,0.3805,13.0
1.0,0.525,0.405,0.16,0.792,0.316,0.1455,,13.0
0.0,0.585,0.545,0.175,1.7069999999999999,0.381,0.1615,0.575,13.0
1.0,,0.515,0.18,,0.5665,,0.405,13.0
0.0,0.555,0.42,0.14,0.868,0.33,,0.21,13.0
0.0,0.45,0.35,,0.56,0.231,0.13699999999999998,,13.0
1.0,0.485,0.41,0.15,0.696,,0.1625,,13.0
0.0,0.59,0.3,0.1,1.2315,0.4525,0.06,0.42,13.0
0.0,0.695,,,,0.6940000000000001,0.3005,0.44,13.0
1.0,0.55,,0.16,,0.342,0.21899999999999997,0.295,13.0
0.0,0.56,0.435,0.125,,0.3345,0.2145,0.29,13.0
0.0,0.625,,0.13,0.8595,0.3195,0.1775,0.24,13.0
0.0,,0.375,0.14,0.501,0.192,0.1175,0.175,13.0
0.0,0.58,0.475,0.165,1.0385,0.414,,0.305,13.0
0.0,0.665,0.57,0.185,1.5219999999999998,0.6965,0.3025,,13.0
1.0,,0.455,0.185,1.156,,0.243,0.295,13.0
0.0,0.595,0.5,0.18,1.053,0.47700000000000004,0.192,0.39,13.0
0.0,0.62,0.485,0.165,1.166,0.483,0.23800000000000002,0.355,13.0
2.0,,,0.17,0.9670000000000001,0.3775,0.284,,13.0
1.0,,0.34,0.125,0.4895,0.1735,0.0875,0.2,13.0
1.0,,,0.11,0.385,0.166,0.046,0.1345,13.0
2.0,,0.38,0.145,0.515,0.175,0.098,0.212,13.0
2.0,0.49,0.385,0.115,0.6829999999999999,0.3265,,0.165,13.0
0.0,0.51,0.38,0.13,0.584,0.22399999999999998,0.1355,0.185,13.0
2.0,,0.48,0.165,1.097,0.4215,,,13.0
0.0,0.475,0.35,,0.48700000000000004,0.19399999999999998,0.1455,0.125,13.0
1.0,0.515,0.4,0.185,0.955,,0.2535,,13.0
1.0,0.74,0.535,0.185,1.65,0.7340000000000001,0.4505,,13.0
1.0,0.545,,0.125,,,,0.305,13.0
1.0,0.62,,0.185,1.0765,0.41200000000000003,0.253,0.3,13.0
0.0,0.605,0.45,,1.2225,,,,13.0
1.0,0.455,0.345,0.185,,0.1685,0.125,,13.0
1.0,0.71,,0.2,,0.882,0.44,0.5,13.0
1.0,0.74,0.605,0.2,,1.1455,,0.5235,13.0
1.0,0.735,,0.225,,0.87,0.5145,0.5675,13.0
1.0,0.64,0.5,0.185,1.273,,0.2925,0.405,13.0
1.0,0.65,0.525,0.205,,0.69,0.306,,13.0
0.0,0.695,0.525,0.205,1.8185,0.8190000000000001,0.4025,0.4525,13.0
0.0,0.525,0.415,0.17,0.9845,0.442,0.2155,0.31,13.0
,0.655,0.49,0.175,1.472,0.4145,0.27,0.45,13.0
1.0,0.695,,0.2,1.8995,0.675,0.478,0.5295,13.0
0.0,,0.4,0.15,0.8085,0.273,0.11199999999999999,,13.0
,0.595,0.5,0.18,1.053,0.47700000000000004,0.192,0.39,13.0
2.0,0.48,,0.15,,0.276,0.134,0.185,13.0
1.0,,0.355,0.135,0.4745,0.1865,0.0935,0.168,13.0
2.0,0.615,0.46,0.19,,0.4335,,0.33,13.0
0.0,0.475,,,,0.18600000000000003,0.1025,0.21,13.0
1.0,0.53,,0.11,0.7390000000000001,0.237,0.161,,13.0
1.0,0.525,,0.185,0.8005,0.2635,0.1985,,13.0
0.0,,0.415,,,0.2355,0.171,0.27,13.0
0.0,0.53,,0.13,,0.2115,0.166,0.255,13.0
1.0,0.465,0.39,0.11,0.6355,0.1815,0.157,0.225,13.0
0.0,,0.495,0.16,1.234,0.6335,,0.35,13.0
1.0,,0.47,0.145,,0.675,0.247,0.3245,13.0
1.0,0.63,,0.185,1.4135,0.667,0.2945,,13.0
1.0,0.655,0.525,0.185,,,0.2935,0.365,13.0
1.0,,0.5,0.22,,0.642,0.3255,,13.0
0.0,0.525,0.38,0.14,,,,0.21,14.0
0.0,0.55,,,0.8515,0.36200000000000004,0.196,0.27,14.0
,,,,,0.4695,0.2355,0.345,14.0
1.0,0.58,0.45,0.14,1.013,0.38,0.21600000000000003,0.36,14.0
1.0,,0.535,0.195,1.6059999999999999,0.5755,0.38799999999999996,0.48,14.0
0.0,0.515,0.425,0.14,0.7659999999999999,0.304,,,14.0
,,0.57,0.19,2.55,1.0705,0.483,,14.0
1.0,0.705,0.56,0.15,1.2,0.8175,,0.76,14.0
1.0,0.695,0.55,,1.9565,,0.541,0.59,14.0
,0.57,0.48,0.18,0.9395,0.39899999999999997,0.2,0.295,14.0
1.0,,0.38,0.15,1.2,0.276,0.1815,0.245,14.0
,0.485,0.395,0.16,0.66,0.2475,0.128,0.235,14.0
1.0,,0.44,,0.9025,0.31,0.193,0.325,14.0
1.0,0.52,0.47,0.175,0.895,,0.18600000000000003,0.32,14.0
1.0,0.62,0.485,0.205,1.219,0.3875,,0.385,14.0
1.0,0.485,,0.14,0.6295,0.2285,0.127,0.225,14.0
1.0,0.515,0.38,0.175,0.9565,0.325,,,14.0
1.0,0.55,0.41,,0.7605,0.2505,0.1635,0.195,14.0
1.0,0.56,,0.14,,,0.2045,0.265,14.0
0.0,,0.535,0.19,,,,,14.0
1.0,0.6,0.475,0.19,1.0875,0.40299999999999997,0.2655,0.325,14.0
1.0,0.575,0.455,0.145,1.165,0.581,0.2275,0.3,14.0
0.0,0.62,,,,0.4775,0.2565,0.48,14.0
1.0,,,0.15,1.2,,,,14.0
0.0,,0.575,0.17,,,,,14.0
1.0,0.49,0.42,,0.609,0.239,0.1435,0.22,14.0
1.0,0.585,0.475,0.12,0.945,0.41,,0.28,14.0
0.0,0.675,0.495,,1.2385,0.6175,0.2465,0.39,14.0
0.0,0.67,0.51,0.165,1.5015,0.518,,,14.0
2.0,0.385,,,1.2395,0.55,0.055,0.32,14.0
0.0,0.645,0.55,0.175,1.2915,,0.3045,0.33,14.0
,,0.455,0.165,1.0595,,0.2195,0.285,14.0
1.0,0.59,0.455,0.145,1.073,,0.19,0.285,14.0
0.0,0.57,0.445,0.155,0.733,0.282,,0.235,14.0
2.0,0.525,0.405,0.15,,0.3075,0.205,,14.0
,0.47,0.51,0.13,0.5465,,,,14.0
1.0,0.45,0.345,0.135,,0.2855,0.1525,0.1175,14.0
,0.55,,0.15,,,,0.245,14.0
,,0.335,0.14,,0.16399999999999998,0.076,0.15,14.0
2.0,0.44,,0.12,0.48700000000000004,0.1965,,0.16,14.0
0.0,0.475,0.385,0.145,,,0.10800000000000001,,14.0
0.0,0.48,0.385,0.135,,0.1895,0.142,0.17300000000000001,14.0
1.0,,,0.135,,0.2855,0.1525,0.1175,14.0
1.0,0.53,0.44,0.205,0.835,,0.2175,0.245,14.0
0.0,0.535,,,0.7365,0.40299999999999997,0.245,0.215,14.0
0.0,,0.42,0.235,0.8055,0.301,0.18100000000000002,0.28,14.0
0.0,,0.51,0.235,1.6130000000000002,0.6215,0.361,0.47,14.0
,0.61,,0.145,1.153,0.40299999999999997,0.29600000000000004,0.32,14.0
,0.63,0.505,0.165,,0.4525,0.2755,,14.0
0.0,0.685,0.54,0.235,1.7025,0.664,0.3655,0.4735,14.0
0.0,0.75,0.61,0.235,2.5085,1.232,,0.612,14.0
0.0,,0.65,0.25,2.255,,0.42,,14.0
1.0,0.645,0.5,,1.2,0.741,0.264,0.3,14.0
0.0,,0.51,0.235,1.6375,0.7685,0.3545,0.3925,14.0
2.0,0.725,0.565,0.21,2.1425,,,,14.0
0.0,0.675,0.515,,1.3485,0.6175,0.252,0.3925,14.0
,0.595,,0.155,1.041,0.41600000000000004,0.2105,,14.0
,0.68,0.53,0.205,1.496,0.5825,0.337,,14.0
1.0,0.56,0.42,0.195,,0.3025,,0.285,14.0
0.0,,,0.235,,,,,14.0
0.0,,0.47,0.25,,,0.2475,0.445,14.0
1.0,0.495,0.385,,0.6335,0.2,0.1225,0.26,14.0
,,,0.165,,,0.264,0.3,14.0
,0.55,0.39,0.15,0.853,0.3285,0.18899999999999997,0.245,14.0
0.0,,0.455,0.18,,0.29600000000000004,,0.39,14.0
0.0,0.475,,,0.903,0.3305,0.10800000000000001,0.295,14.0
0.0,0.57,0.46,0.17,,,0.2205,0.38,14.0
0.0,0.65,0.495,0.235,1.7930000000000001,0.8005,0.33899999999999997,0.53,14.0
2.0,,,0.16,0.893,0.2745,0.2185,0.345,14.0
0.0,,0.51,,,,0.261,0.36,14.0
0.0,0.52,0.575,0.17,,0.3735,0.21899999999999997,0.25,14.0
0.0,0.535,,0.23,0.7365,0.40299999999999997,0.245,0.215,14.0
,0.58,0.475,0.135,0.925,0.391,0.165,0.275,14.0
,0.49,0.395,0.135,0.5545,0.213,0.0925,0.215,14.0
0.0,0.485,,0.14,0.6195,,0.1445,,14.0
2.0,0.385,0.46,0.16,1.2395,0.55,0.055,,14.0
2.0,0.61,,0.17,,0.4435,0.24100000000000002,,14.0
2.0,0.625,0.465,0.155,0.972,0.40399999999999997,0.1845,,14.0
2.0,0.5,0.385,,,0.3795,0.161,,14.0
2.0,,0.435,0.155,0.782,0.2715,0.168,0.285,14.0
0.0,0.465,0.38,0.135,0.579,0.20800000000000002,0.1095,0.22,14.0
,0.55,0.435,0.17,0.884,,0.1645,,14.0
1.0,0.445,0.35,0.14,,0.2025,0.158,,14.0
1.0,0.645,0.515,0.175,,,0.384,0.385,14.0
,,0.47,0.175,0.895,,,0.32,14.0
,0.605,0.49,0.145,,0.517,0.3285,0.31,14.0
0.0,0.5,,0.155,0.742,0.2025,0.2005,0.2115,14.0
0.0,0.54,0.475,0.175,1.423,0.275,0.3385,0.275,14.0
,0.46,0.36,,1.2,0.1955,0.107,0.235,14.0
1.0,0.5,0.385,0.145,,,0.195,,14.0
0.0,,0.53,0.2,2.0475,0.75,0.4195,0.6095,14.0
,0.73,,0.225,,1.2395,0.42200000000000004,0.563,14.0
0.0,0.475,,,1.9080000000000001,0.5415,0.10800000000000001,0.5965,14.0
1.0,0.585,0.45,,1.047,0.4315,0.276,,14.0
0.0,0.57,,0.155,0.872,,,0.285,14.0
0.0,0.525,,0.115,0.72,,0.1915,0.2,14.0
2.0,0.43,,0.125,0.384,0.1375,0.061,,14.0
0.0,,0.46,0.17,,0.3745,,0.325,14.0
0.0,0.57,,0.16,1.0915,0.452,0.275,0.315,14.0
0.0,,0.535,0.19,1.2355,0.4435,0.3105,,14.0
,0.665,0.535,0.155,1.383,,0.2565,0.485,14.0
1.0,0.695,0.53,0.15,1.4769999999999999,0.6375,,0.43,14.0
1.0,0.65,,0.19,1.4995,0.6265,0.4005,0.395,14.0
0.0,0.655,0.51,0.235,1.092,,0.2825,,14.0
0.0,0.595,0.485,0.145,1.2515,,,0.33,14.0
1.0,0.48,0.38,,1.2,,,,14.0
0.0,0.62,,,1.1255,,0.22699999999999998,0.315,14.0
,0.63,0.5,0.16,1.22,0.4905,,0.345,14.0
1.0,0.59,,0.12,0.7485,0.3345,0.1315,0.22,14.0
0.0,0.605,0.485,0.165,1.0735,0.43700000000000006,0.264,0.3,14.0
1.0,0.43,,0.095,0.34,0.1315,0.085,0.11199999999999999,14.0
2.0,,0.565,,,0.1615,0.073,0.198,14.0
1.0,0.5,0.375,0.13,0.721,,0.1725,0.22,14.0
1.0,,0.495,0.2,,,0.3115,,14.0
0.0,0.625,,0.135,,0.61,0.2675,,14.0
0.0,0.665,,,1.5785,0.6779999999999999,0.22899999999999998,0.456,14.0
1.0,,0.385,0.12,0.6335,,0.125,0.235,14.0
0.0,0.46,0.365,0.115,0.4485,,0.083,,14.0
1.0,0.57,,0.155,0.91,0.326,0.1895,0.355,14.0
0.0,0.675,,0.22,,0.6175,,,14.0
0.0,,,0.15,1.082,,0.19399999999999998,0.19,14.0
0.0,,0.475,,1.423,,0.3385,,14.0
1.0,0.76,0.575,0.19,1.829,0.7035,0.386,,14.0
2.0,,0.42,,0.728,0.2725,0.19,0.19,14.0
1.0,0.555,,0.145,0.8695,0.3075,,0.25,14.0
1.0,0.55,0.45,0.175,1.0985,,,0.4,14.0
1.0,0.455,0.365,0.095,0.514,0.2245,0.10099999999999999,0.15,15.0
1.0,0.605,0.475,0.18,0.9365,0.39399999999999996,,0.295,15.0
0.0,,0.56,0.165,,0.6055,0.2805,0.46,15.0
1.0,0.695,,0.15,1.0075,0.4425,,0.28,15.0
1.0,0.565,0.495,0.135,,,0.1675,,15.0
1.0,0.695,,0.19,1.494,0.588,0.3425,0.485,15.0
1.0,0.55,0.435,0.145,0.843,0.32799999999999996,0.1915,0.255,15.0
1.0,,,0.16,0.883,0.316,0.16399999999999998,0.47,15.0
,,0.475,0.145,1.053,,0.262,,15.0
1.0,,0.45,0.16,0.922,,,0.26,15.0
0.0,,0.415,,0.7829999999999999,,0.158,0.245,15.0
,,0.46,0.185,,0.456,0.217,0.345,15.0
1.0,0.6,0.495,0.165,1.2415,0.485,0.2775,,15.0
1.0,0.56,0.45,,1.011,0.3835,0.2065,,15.0
,0.635,,,,0.605,,0.365,15.0
,0.63,0.505,,1.525,,0.3335,0.45,15.0
,0.535,0.415,,0.8415,0.314,,,15.0
1.0,0.61,0.475,0.165,1.1159999999999999,,0.2205,,15.0
0.0,0.565,0.45,0.195,1.0035,,0.2505,0.285,15.0
1.0,0.695,,0.175,0.995,0.3895,,0.37,15.0
,,0.47,0.18,0.858,,0.2805,,15.0
1.0,0.59,0.495,0.165,1.1045,0.4565,0.2425,0.34,15.0
0.0,0.62,0.47,,,0.37799999999999995,0.22399999999999998,0.36,15.0
,0.64,,,1.2209999999999999,0.6025,0.259,0.39,15.0
1.0,0.57,0.495,0.125,0.8490000000000001,,0.1765,,15.0
0.0,0.625,,0.15,1.2415,0.5235,0.3065,0.36,15.0
1.0,0.655,0.53,0.175,,,0.2635,0.415,15.0
0.0,0.625,0.5,0.15,0.953,,0.2235,0.305,15.0
0.0,0.62,0.47,0.225,1.115,0.37799999999999995,0.22399999999999998,0.36,15.0
1.0,0.6,0.495,,1.105,0.4865,0.247,0.315,15.0
1.0,0.585,0.455,0.225,1.055,0.3815,0.221,0.365,15.0
,0.5,0.375,0.14,,0.242,,0.179,15.0
1.0,0.42,0.325,,0.2885,,0.057,0.1135,15.0
2.0,,,0.17,1.1775,0.2085,0.1,,15.0
2.0,0.465,0.36,0.105,0.498,0.214,0.11599999999999999,0.14,15.0
0.0,0.485,0.38,0.15,0.605,0.2155,0.14,,15.0
1.0,,0.44,0.185,0.909,0.344,,0.255,15.0
1.0,0.555,0.44,0.15,,0.41600000000000004,0.212,0.4405,15.0
1.0,0.555,0.41,0.13,0.858,0.3865,0.243,0.29,15.0
0.0,0.52,,0.12,,,0.2015,0.165,15.0
1.0,,0.4,,0.823,,0.1805,0.265,15.0
1.0,0.695,0.515,,,,,,15.0
0.0,,0.495,,1.4369999999999998,0.469,,0.41,15.0
1.0,0.57,0.495,0.12,1.0615,,0.16699999999999998,0.31,15.0
,,0.405,0.15,,0.435,0.20199999999999999,0.325,15.0
,,0.385,0.145,0.6775,0.23600000000000002,,,15.0
1.0,,0.35,,0.5755,0.2015,0.1505,0.19,15.0
0.0,,0.36,0.145,,,,0.195,15.0
,0.55,0.415,0.175,1.042,0.3295,0.2325,0.2905,15.0
,0.515,0.405,,0.695,,0.1635,0.23399999999999999,15.0
,,0.4,0.125,0.759,0.2125,0.179,0.24,15.0
1.0,,0.53,0.17,1.3905,,0.212,,15.0
1.0,0.64,0.565,,1.521,,0.37200000000000005,0.406,15.0
0.0,,,0.175,1.7730000000000001,0.6805,0.48,,15.0
1.0,,0.495,,,,,,15.0
0.0,0.665,0.55,,,0.456,0.3705,0.6,15.0
,0.595,0.48,0.2,0.975,0.358,,0.34,15.0
1.0,0.695,,0.185,1.4935,0.5265,,0.455,15.0
,,0.435,0.185,1.1059999999999999,,0.2435,,15.0
0.0,,0.48,0.175,,0.391,0.21600000000000003,0.42,15.0
1.0,0.635,0.51,0.21,1.598,0.605,,0.365,15.0
1.0,0.695,,0.2,2.033,0.7509999999999999,,0.685,15.0
,,0.395,0.145,,0.2695,,0.205,15.0
0.0,,0.425,0.145,0.7995,,0.209,,15.0
2.0,0.48,,0.17,1.1775,0.2315,0.121,,15.0
1.0,0.59,0.46,,0.9059999999999999,0.46399999999999997,0.217,,15.0
0.0,0.6,0.47,0.2,1.031,0.392,0.2035,0.29,15.0
1.0,0.65,0.545,0.16,1.2425,0.48700000000000004,0.29600000000000004,0.48,15.0
2.0,,0.455,0.17,0.8435,0.309,0.1905,0.3,15.0
2.0,0.655,0.515,0.145,1.25,0.5265,0.28300000000000003,0.315,15.0
2.0,0.62,0.485,0.17,1.208,0.4805,0.3045,0.33,15.0
2.0,0.52,0.415,0.16,,0.2105,0.142,0.26,15.0
1.0,0.49,0.495,0.135,,0.242,0.096,,15.0
0.0,,0.4,0.13,0.6245,0.215,0.2065,0.17,15.0
1.0,0.495,0.495,0.14,,0.2015,0.18,,15.0
,,0.535,0.2,1.791,0.733,0.318,,15.0
1.0,0.65,0.52,,,0.316,0.16399999999999998,0.47,15.0
,,0.49,0.14,1.194,,0.23800000000000002,0.375,15.0
,0.605,0.49,0.155,,0.503,0.2505,0.295,15.0
1.0,0.605,,,,0.3925,,0.31,15.0
0.0,,0.41,0.135,0.657,0.29100000000000004,,0.195,15.0
0.0,0.665,,0.185,1.3955,0.456,,,15.0
2.0,,,0.125,0.523,0.2105,,0.175,15.0
0.0,,0.435,0.185,1.1059999999999999,0.6935,0.2435,0.47,15.0
1.0,0.555,,,0.858,,,0.29,15.0
1.0,0.635,0.495,0.19,1.4669999999999999,0.5825,,0.42,15.0
1.0,,,0.19,0.9059999999999999,0.46399999999999997,,0.365,15.0
0.0,,0.39,0.14,0.5555,,0.1075,,15.0
1.0,0.695,,0.145,1.0185,0.4695,0.225,0.27,15.0
1.0,0.535,0.42,0.16,,0.275,,0.225,15.0
0.0,0.71,,,,0.6465,,0.52,15.0
0.0,0.48,0.37,0.13,0.5885,0.2475,0.1505,0.1595,15.0
2.0,0.64,0.525,0.17,,0.6025,0.259,0.39,15.0
0.0,0.52,0.405,0.145,,0.3535,0.1685,0.205,15.0
1.0,0.495,0.4,0.12,0.6605,,0.161,0.19,15.0
,0.5,0.39,0.17,1.1775,0.2505,0.1635,0.195,15.0
1.0,,0.44,0.165,0.7440000000000001,,0.204,0.25,15.0
,0.645,0.5,0.17,1.1775,,0.4055,0.41,15.0
,,,0.17,1.1775,,,,15.0
0.0,0.67,0.545,,1.5415,0.5985,,0.495,15.0
1.0,,0.345,0.14,0.47600000000000003,,0.1015,0.1085,15.0
0.0,0.665,0.405,,,0.456,0.146,0.205,15.0
1.0,0.555,0.44,0.16,0.858,0.391,0.2295,0.29,15.0
,0.545,0.425,0.125,0.768,,0.1495,0.26,16.0
0.0,0.54,0.5,0.155,1.217,0.5305,0.3075,0.34,16.0
0.0,0.52,0.5,0.165,0.9885,0.396,0.225,0.32,16.0
1.0,,0.52,0.19,1.3445,,0.306,,16.0
,0.645,0.485,0.215,1.514,0.546,0.2615,0.635,16.0
0.0,0.65,0.545,,1.7519999999999998,0.5605,0.2895,,16.0
1.0,0.74,0.5,0.195,1.3035,0.4445,0.4085,0.71,16.0
0.0,0.59,0.5,0.2,1.187,0.41200000000000003,0.2705,0.37,16.0
,0.74,,0.195,1.3035,,0.4085,0.71,16.0
0.0,,0.5,0.185,,0.473,,0.425,16.0
,0.635,0.515,,,0.509,,,16.0
0.0,0.685,0.545,0.18,1.768,,,,16.0
0.0,0.6,0.5,0.15,1.0290000000000001,0.4085,,,16.0
0.0,0.65,0.545,0.165,1.5659999999999998,0.6645,0.3455,,16.0
0.0,,,0.195,0.981,,0.3265,0.335,16.0
,0.59,0.485,0.12,,,,0.29,16.0
0.0,0.63,0.5,,1.005,0.36700000000000005,0.19899999999999998,,16.0
1.0,,,,0.9265,0.354,0.1575,0.375,16.0
1.0,,0.565,0.215,1.891,0.6975,,0.58,16.0
0.0,0.675,0.535,0.16,,0.5920000000000001,,0.42,16.0
1.0,0.66,0.545,,1.32,,0.2635,0.455,16.0
0.0,0.56,0.5,0.155,0.8735,0.3005,0.209,0.275,16.0
2.0,0.45,,,0.474,0.21,0.109,0.1275,16.0
0.0,0.56,0.5,0.195,0.981,0.305,0.3265,0.335,16.0
0.0,0.615,0.5,0.17,,0.4305,,0.42,16.0
1.0,0.535,0.405,0.185,0.8345,0.3175,,,16.0
0.0,0.535,0.405,0.125,0.927,,0.1425,,16.0
,,0.315,0.105,0.3515,0.1185,0.091,0.1195,16.0
,,0.44,0.155,0.946,0.313,0.1825,0.335,16.0
0.0,0.645,0.52,0.21,,,,0.474,16.0
0.0,,0.5,0.18,0.9995,0.405,0.27699999999999997,0.295,16.0
1.0,0.58,,,1.2275,,,0.435,16.0
,0.535,0.42,0.165,0.9195,0.3355,0.1985,0.26,16.0
0.0,,0.525,,1.5765,0.5115,0.2595,0.665,16.0
0.0,0.465,0.375,0.135,0.6,0.2225,0.129,0.23,16.0
1.0,0.595,0.47,,0.991,0.4035,,0.34,16.0
1.0,0.525,,0.165,0.8645,0.376,0.1945,0.2515,16.0
0.0,0.72,0.595,0.225,,,0.423,0.66,16.0
0.0,0.635,,0.135,0.6005,,,0.21,16.0
0.0,0.74,0.35,,,0.1585,,,16.0
2.0,0.44,0.355,0.165,0.435,0.159,0.105,0.14,16.0
0.0,,0.5,0.18,1.5230000000000001,0.54,0.3365,,16.0
0.0,0.635,0.5,,1.319,0.5485,0.292,,16.0
,,0.4,0.17,0.7959999999999999,,0.1755,0.28,16.0
